453,3956,4
453,3984,1
453,3986,1
453,4002,1
453,4008,10
453,4013,4
453,4016,4
453,4018,7
453,4031,4
453,4033,4
453,4069,10
453,4071,7
453,4079,1
453,4136,10
453,4154,10
453,4163,7
453,4203,4
453,4215,4
453,4250,4
453,4281,4
453,4358,1
453,4499,10
453,4506,4
454,1314,10
454,1624,9
454,1656,10
454,1761,1
454,2070,9
454,2129,1
454,2148,4
454,2236,2
454,2525,1
454,2575,10
454,2780,10
454,2869,1
454,2872,1
454,2937,10
454,3055,1
454,3159,10
454,3319,1
454,3328,9
454,3490,1
454,3727,3
454,3768,8
454,3826,3
454,3878,8
454,3889,1
454,3901,6
454,4033,1
454,4058,8
454,4257,10
454,4348,1
455,198,10
455,349,10
455,1860,10
455,2296,5
455,2731,2
455,2851,10
455,2859,7
455,3042,10
455,3105,10
455,3352,4
455,3496,10
456,1160,10
456,1240,7
456,1588,8
456,2017,5
456,2834,5
456,2950,6
456,2989,10
456,3103,8
456,3244,10
456,3332,6
456,3435,4
456,3510,1
456,3580,9
456,3614,8
456,3733,8
456,3753,9
456,3782,6
456,3791,9
456,3800,6
456,3824,10
456,3837,9
456,3846,7
456,3889,6
456,4165,8
456,4579,7
457,1844,10
457,2196,10
457,2448,9
457,2544,10
457,3279,9
457,3282,10
457,3692,8
457,4033,9
457,4068,2
457,4435,8
458,1721,7
458,2956,1
458,3112,7
458,3337,1
458,3490,3
458,3789,6
458,3943,7
458,4033,8
458,4044,8
458,4062,3
458,4152,6
458,4169,10
458,4278,3
458,4455,8
458,4479,7
459,2819,10
459,2851,8
459,2972,7
459,3049,8
459,3124,10
459,3148,10
459,3183,9
459,3243,9
459,3277,5
459,3297,10
459,3328,8
459,3361,10
459,3398,8
459,3441,7
459,3447,6
459,3582,8
459,3594,9
459,4201,8
460,2511,7
460,2544,5
460,2685,5
460,2687,6
460,2752,5
460,3058,8
460,3105,6
460,3149,6
460,3232,8
460,3249,4
460,3392,8
461,886,8
461,1059,9
461,1088,9
461,1167,9
461,1180,9
461,1221,7
461,1266,7
461,1332,10
461,1369,8
461,1480,10
461,1546,8
461,1954,10
461,2077,10
461,2326,10
461,2327,8
461,2622,9
461,2629,9
461,2684,10
461,2924,10
461,3042,10
461,3244,8
461,3423,8
461,3569,8
461,3673,5
461,3776,10
462,96,10
462,152,8
462,265,8
462,292,9
462,331,10
462,332,7
462,397,10
462,439,8
462,445,9
462,460,8
462,484,8
462,500,9
462,508,8
462,529,4
462,539,5
462,579,10
462,606,4
462,638,6
462,667,9
462,696,9
462,725,10
462,745,9
462,775,9
462,798,9
462,820,10
462,908,9
462,935,9
462,970,8
462,995,10
462,1008,9
462,1033,9
462,1039,9
462,1093,6
462,1094,8
462,1170,10
462,1199,9
462,1255,6
462,1267,9
462,1286,7
462,1291,2
462,1332,10
462,1335,10
462,1338,3
462,1464,10
462,1664,10
462,1689,9
462,1783,8
462,1787,10
462,1852,9
462,1895,6
462,2016,8
462,2194,7
462,2236,6
462,2323,5
462,2392,10
462,2488,8
462,2570,8
462,2575,8
462,2578,8
462,2801,5
462,2937,3
462,2988,4
462,2989,7
462,3055,9
462,3075,9
462,3160,10
462,3197,5
462,3240,2
462,3328,7
462,3333,8
462,3351,3
462,3397,5
462,3424,9
462,3515,9
462,3660,8
462,3673,4
462,3677,1
462,3688,3
462,3737,8
462,3921,7
462,4138,4
463,68,2
463,331,6
463,873,5
463,877,7
463,886,4
463,971,7
463,1135,4
463,1180,8
463,1223,7
463,1247,6
463,1397,7
463,1517,7
463,1528,3
463,1570,7
463,1575,8
463,1622,8
463,1695,1
463,1849,7
463,1955,1
463,1982,7
463,1995,3
463,1996,7
463,2008,6
463,2047,7
463,2048,6
463,2065,6
463,2169,6
463,2247,6
463,2333,7
463,2347,9
463,2350,8
463,2353,6
463,2371,6
463,2386,1
463,2391,6
463,2397,5
463,2399,6
463,2440,7
463,2448,6
463,2449,1
463,2455,8
463,2461,3
463,2479,4
463,2550,6
463,2553,7
463,2569,1
463,2571,7
463,2599,4
463,2606,4
463,2631,7
463,2633,1
463,2655,9
463,2660,4
463,2664,1
463,2681,4
463,2717,6
463,2742,1
463,2803,7
463,2834,6
463,2837,7
463,2871,6
463,2872,4
463,2882,6
463,2890,1
463,2893,6
463,2896,8
463,2929,6
463,2933,4
463,2936,2
463,2945,6
463,2947,8
463,2950,7
463,2953,2
463,2956,6
463,2968,8
463,2976,7
463,2982,6
463,2996,6
463,3031,7
463,3038,6
463,3068,7
463,3076,6
463,3077,7
463,3090,5
463,3094,2
463,3105,7
463,3106,4
463,3123,8
463,3140,4
463,3144,6
463,3146,4
463,3152,8
463,3154,7
463,3161,3
463,3171,6
463,3188,5
463,3195,8
463,3201,6
463,3206,7
463,3212,7
463,3229,5
463,3260,2
463,3265,5
463,3325,5
463,3326,6
463,3328,7
463,3337,7
463,3357,9
463,3369,4
463,3386,8
463,3435,5
463,3444,6
463,3482,2
463,3529,1
463,3531,1
463,3536,4
463,3544,1
463,3623,8
463,3670,9
463,3677,4
463,3691,7
463,3695,2
463,3711,6
464,349,10
464,725,10
464,729,10
464,730,10
464,1266,10
464,1697,10
464,1916,10
464,2575,9
464,2582,7
465,2924,10
465,3075,8
465,3112,9
465,3326,9
465,3400,8
465,3498,4
465,3639,10
465,3666,10
465,3710,2
465,3776,10
465,3784,8
465,3869,7
465,4033,10
465,4049,10
465,4158,10
465,4187,10
465,4376,4
465,4389,10
466,741,4
466,762,7
466,868,6
466,889,8
466,920,7
466,1057,9
466,1099,8
466,1106,10
466,1253,7
466,1261,10
466,1405,9
466,1410,10
466,1413,7
466,1541,9
466,1578,9
466,1602,6
466,1669,10
466,1680,8
466,1695,10
466,1703,9
466,1713,10
466,1741,8
466,1746,8
466,1752,10
466,1761,9
466,1775,10
466,1822,10
466,1857,8
466,1884,8
466,1897,9
466,1911,9
466,1912,9
466,1933,6
466,1946,8
466,2010,8
466,2014,10
466,2033,9
466,2064,9
466,2071,8
466,2077,10
466,2121,8
466,2182,9
466,2244,8
466,2246,1
466,2255,9
466,2257,8
466,2291,8
466,2340,8
466,2354,8
466,2375,9
466,2386,2
466,2393,7
466,2399,8
466,2407,9
466,2418,5
466,2424,5
466,2431,1
466,2449,10
466,2476,9
466,2488,9
466,2503,1
466,2509,9
466,2530,7
466,2539,3
466,2578,6
466,2586,1
466,2603,8
466,2607,9
466,2630,8
466,2677,9
466,2687,7
466,2723,8
466,2740,8
466,2759,9
466,2767,10
466,2792,9
466,2915,8
466,2924,9
466,2933,10
466,2956,7
466,2978,8
466,2979,10
466,2991,7
466,2994,10
466,3011,7
466,3017,9
466,3068,8
466,3071,10
466,3075,8
466,3090,7
466,3093,7
466,3108,7
466,3113,8
466,3115,8
466,3151,6
466,3165,9
466,3186,6
466,3191,9
466,3244,9
466,3250,5
466,3260,7
466,3272,9
466,3295,8
466,3300,6
466,3309,7
466,3316,9
466,3327,7
466,3368,8
466,3403,9
466,3461,8
466,3475,8
466,3499,9
466,3525,9
466,3535,4
466,3539,8
466,3544,8
466,3562,7
466,3582,7
466,3589,7
466,3598,9
466,3604,7
466,3610,8
466,3651,8
466,3723,7
466,3751,8
466,3832,9
466,3876,8
466,3944,7
466,4015,8
466,4158,10
466,4162,8
466,4206,2
466,4312,7
466,4332,8
466,4343,7
466,4442,8
467,84,10
467,295,10
467,308,9
467,312,10
467,361,10
467,398,10
467,418,9
467,478,10
467,515,8
467,529,3
467,536,10
467,647,8
467,666,10
467,778,8
467,819,9
467,834,10
467,836,10
467,846,10
467,886,9
467,974,10
467,980,10
467,1039,8
467,1076,8
467,1081,10
467,1202,6
467,1204,6
467,1222,9
467,1254,10
467,1261,8
467,1266,10
467,1280,8
467,1329,9
467,1353,8
467,1369,8
467,1371,8
467,1378,10
467,1390,10
467,1420,8
467,1428,10
467,1457,10
467,1465,10
467,1473,5
467,1480,10
467,1504,10
467,1546,9
467,1560,10
467,1663,9
467,1674,7
467,1702,7
467,1721,10
467,1731,3
467,1742,10
467,1763,10
467,1820,10
467,1843,8
467,1845,8
467,1925,10
467,1932,7
467,1935,3
467,1936,9
467,1955,3
467,1988,8
467,1995,8
467,2003,10
467,2085,2
467,2119,10
467,2157,8
467,2166,6
467,2167,10
467,2191,8
467,2255,7
467,2328,8
467,2350,8
467,2365,10
467,2408,8
467,2429,9
467,2448,3
467,2450,4
467,2488,9
467,2494,8
467,2495,8
467,2570,7
467,2599,9
467,2637,3
467,2699,10
467,2771,10
467,2795,8
467,2817,8
467,2890,10
467,2917,8
467,2954,9
467,3007,6
467,3019,10
467,3029,8
467,3076,7
467,3092,3
467,3097,1
467,3152,4
467,3171,5
467,3241,10
467,3244,9
467,3247,10
467,3252,9
467,3269,9
467,3292,8
467,3297,2
467,3374,10
467,3396,7
467,3468,7
467,3515,9
467,3598,9
467,3749,9
467,3761,8
467,3791,7
467,3824,2
467,3840,7
467,3866,7
467,4049,10
468,243,5
468,372,8
468,379,4
468,399,1
468,1079,8
468,1462,7
468,1621,4
468,1659,5
468,1723,2
468,2211,5
468,2407,2
468,2552,8
468,2603,2
468,2787,5
468,2793,6
468,2983,1
468,3119,8
468,3282,7
468,3492,2
468,3496,9
468,3522,3
468,3569,9
468,3779,7
468,4169,7
468,4209,2
469,444,10
469,666,10
469,733,10
469,797,10
469,905,10
469,924,10
469,965,10
469,979,10
469,980,10
469,1054,10
469,1090,10
469,1115,10
469,1167,10
469,1200,10
469,1560,10
469,1695,10
469,1774,10
469,1792,10
469,1852,10
469,1911,10
469,2077,10
469,2129,10
469,2323,10
469,2367,10
469,2579,10
469,2647,10
469,2717,10
469,2801,10
469,2891,10
469,2909,9
469,2940,10
469,2981,10
469,3075,10
469,3121,10
469,3167,10
469,3172,10
469,3244,10
469,3279,10
469,3311,10
469,3373,7
469,3425,3
469,3477,10
469,3484,10
469,3499,10
469,3509,10
469,3515,10
469,3520,10
469,3522,6
469,3524,10
469,3527,8
469,3569,10
469,3576,10
469,3580,10
469,3600,8
469,3604,10
469,3631,10
469,3641,3
469,3647,7
469,3668,10
469,3692,10
469,3693,10
469,3694,6
469,3701,10
469,3715,7
469,3720,8
469,3728,10
469,3733,5
469,3761,10
469,3765,10
469,3776,10
469,3795,10
469,3837,10
469,3851,10
469,3885,8
469,3888,10
469,3890,10
469,3897,7
469,3921,10
469,3935,9
469,3952,10
469,3987,10
469,4004,10
469,4032,8
469,4033,10
469,4049,10
469,4055,10
469,4058,6
469,4059,10
469,4065,10
469,4070,10
469,4077,10
469,4108,10
469,4141,10
469,4143,10
469,4164,10
469,4165,9
469,4168,10
469,4186,10
469,4210,6
469,4229,10
469,4291,10
469,4310,4
469,4316,10
469,4338,10
469,4356,8
469,4361,4
469,4372,10
469,4430,10
469,4479,10
469,4536,10
469,4572,10
469,4601,10
469,4642,10
470,659,2
470,1009,10
470,1889,10
470,2385,7
470,2498,1
470,2540,10
470,2646,10
470,3209,1
470,3723,4
471,1065,3
471,1598,2
471,2489,9
471,2545,6
471,2628,7
471,2657,6
471,2666,8
471,2687,7
471,2714,8
471,2778,1
471,2800,7
471,2805,7
471,2817,5
471,2821,6
471,2935,4
471,2998,3
471,3090,2
471,3131,7
471,3160,5
471,3203,3
471,3231,9
471,3238,8
471,3334,10
471,3363,4
471,3447,4
471,3461,4
471,3466,9
471,3778,2
471,4062,3
472,1820,10
472,1832,10
472,2415,2
472,3244,10
472,3528,10
472,3692,9
472,3728,10
472,4032,8
472,4033,10
472,4044,10
472,4120,9
472,4205,10
472,4285,9
472,4507,10
473,2851,10
473,3165,10
473,3299,9
473,3521,10
473,3673,9
474,2339,9
474,2519,5
474,2715,10
474,2923,4
474,3055,8
474,3221,5
474,3239,8
474,3244,5
474,3368,7
474,3419,9
474,3498,8
474,3537,4
474,3651,7
474,3660,7
474,3666,10
474,3673,5
474,3676,4
474,3680,6
474,3701,9
474,3717,6
474,3804,2
474,3846,7
474,3906,2
475,935,7
475,1473,6
475,1504,9
475,1787,7
475,1820,8
475,2544,9
475,2737,8
475,2956,4
475,3513,7
475,3695,9
476,680,8
476,862,6
476,1091,7
476,1584,7
476,1744,3
476,2016,3
476,2720,3
476,3740,4
476,3956,7
476,3995,3
477,608,9
477,1397,9
477,1445,7
477,1558,8
477,2266,8
477,2584,8
477,2976,8
477,3357,9
477,4127,8
478,909,10
478,1466,10
478,1575,10
478,1800,10
478,3075,10
478,3283,10
478,3398,2
478,3595,10
478,3648,2
478,3680,10
478,3821,9
478,3826,10
478,3836,10
478,3847,10
478,3887,10
478,4118,10
479,615,9
479,1009,10
479,1665,9
479,1832,10
479,2477,9
479,2780,10
479,2834,7
479,2877,6
479,2888,8
479,2937,4
479,3328,9
479,3372,4
479,3529,2
479,3673,4
479,3677,10
479,3749,10
480,2544,4
480,2937,1
480,3154,3
480,3179,4
480,3232,3
480,3250,1
480,3319,8
480,3328,1
480,3383,8
480,3398,1
480,3400,1
480,3524,1
480,3553,5
480,3673,1
480,3776,8
480,4033,5
480,4075,3
480,4108,7
480,4139,5
480,4186,3
480,4310,7
480,4412,1
480,4429,4
480,4479,5
481,2645,1
481,3085,9
481,3104,9
481,3105,9
481,3177,4
481,3249,4
481,3435,4
481,3544,6
481,3677,2
481,3914,8
482,1727,10
482,2494,10
482,2523,8
482,2544,4
482,2552,10
482,2841,1
482,2851,8
482,2976,2
482,3071,10
482,3328,10
482,3499,1
482,3529,7
482,3623,10
482,3647,7
482,3668,8
482,3673,3
482,3677,8
482,3706,6
482,3742,10
482,3758,8
482,3860,3
482,3964,2
483,1104,7
483,1527,1
483,1529,6
483,1659,8
483,1665,9
483,1812,1
483,1835,7
483,1954,10
483,2780,10
483,2792,10
483,2891,7
483,2969,7
483,3040,7
483,3055,7
483,3075,9
483,3296,7
483,3331,7
483,3368,2
483,3473,1
483,3647,7
483,3666,8
483,3671,7
483,3742,6
483,3794,7
483,3797,8
483,3936,8
483,3989,8
483,4004,7
483,4049,8
483,4054,5
483,4091,6
484,2780,9
484,2891,8
484,2969,9
484,3103,7
484,3477,9
484,3499,9
484,3515,8
484,3901,8
484,4049,10
485,843,9
485,1121,9
485,1195,6
485,2196,8
485,2450,5
485,2720,5
485,2793,3
485,2950,8
485,2976,7
485,3050,10
485,3187,6
485,3249,9
485,3250,4
485,3296,7
485,3328,9
485,3337,5
485,3398,7
485,3402,4
485,3422,5
485,3424,9
485,3465,9
485,3492,5
485,3528,7
485,3599,8
485,3704,6
485,3737,8
485,3740,6
485,3768,6
485,3858,6
485,4054,7
485,4107,8
485,4217,6
485,4317,5
486,17,8
486,110,7
486,118,7
486,255,10
486,515,7
486,713,5
486,729,9
486,746,6
486,756,8
486,776,6
486,778,8
486,783,6
486,815,8
486,834,6
486,885,3
486,894,10
486,958,7
486,1003,8
486,1015,8
486,1063,6
486,1102,8
486,1110,10
486,1125,8
486,1191,8
486,1342,8
486,1394,8
486,1449,8
486,1473,10
486,1558,8
486,1567,6
486,1589,8
486,1614,8
486,1637,6
486,1645,3
486,1672,8
486,1689,6
486,1709,8
486,1744,5
486,1778,7
486,1792,9
486,1807,6
486,1814,8
486,1860,7
486,1878,7
486,1895,5
486,1910,7
486,1929,3
486,1988,6
486,1993,8
486,1995,9
486,2003,10
486,2011,3
486,2035,6
486,2051,8
486,2071,4
486,2086,1
486,2109,8
486,2153,9
486,2176,7
486,2199,9
486,2203,8
486,2205,2
486,2226,3
486,2227,6
486,2236,8
486,2246,2
486,2253,6
486,2279,6
486,2288,4
486,2298,8
486,2314,8
486,2329,1
486,2333,7
486,2345,9
486,2368,1
486,2371,7
486,2378,7
486,2385,5
486,2415,8
486,2416,10
486,2433,6
486,2434,6
486,2439,7
486,2446,8
486,2450,7
486,2451,7
486,2466,5
486,2473,7
486,2482,5
486,2484,6
486,2488,8
486,2494,8
486,2497,3
486,2503,6
486,2510,6
486,2514,9
486,2539,4
486,2542,8
486,2544,7
486,2548,3
486,2552,6
486,2557,1
486,2559,4
486,2563,2
486,2568,7
486,2570,8
486,2579,10
486,2581,8
486,2582,7
486,2588,4
486,2590,3
486,2593,8
486,2599,8
486,2600,8
486,2605,5
486,2608,7
486,2616,9
486,2621,8
486,2627,6
486,2628,8
486,2636,6
486,2647,7
486,2649,4
486,2650,8
486,2651,2
486,2652,8
486,2666,8
486,2667,8
486,2681,2
486,2689,6
486,2691,8
486,2692,7
486,2702,8
486,2710,5
486,2713,7
486,2715,8
486,2732,5
486,2737,9
486,2740,3
486,2756,8
486,2758,7
486,2759,4
486,2760,8
486,2768,6
486,2771,9
486,2773,8
486,2780,8
486,2792,7
486,2794,8
486,2801,6
486,2815,7
486,2817,9
486,2821,8
486,2825,7
486,2827,7
486,2829,8
486,2831,7
486,2832,8
486,2834,4
486,2839,4
486,2843,4
486,2853,7
486,2862,8
486,2881,5
486,2887,8
486,2891,7
486,2904,8
486,2910,8
486,2911,3
486,2917,8
486,2924,9
486,2925,2
486,2931,4
486,2937,6
486,2939,8
486,2947,6
486,2948,7
486,2953,6
486,2986,6
486,2987,8
486,2988,5
486,2991,8
486,2996,3
486,3001,4
486,3005,5
486,3007,7
486,3014,8
486,3015,8
486,3034,3
486,3039,5
486,3055,6
486,3071,10
486,3078,8
486,3080,4
486,3081,7
486,3086,7
486,3093,4
486,3096,5
486,3097,7
486,3105,8
486,3112,9
486,3135,7
486,3138,9
486,3140,7
486,3145,1
486,3152,8
486,3160,7
486,3167,6
486,3171,7
486,3172,7
486,3175,6
486,3186,5
486,3213,5
486,3232,7
486,3237,6
486,3240,4
486,3241,9
486,3242,7
486,3244,8
486,3250,6
486,3251,6
486,3277,4
486,3279,8
486,3293,7
486,3295,5
486,3296,5
486,3312,5
486,3322,7
486,3328,6
486,3332,5
486,3334,7
486,3336,5
486,3337,6
486,3350,7
486,3351,4
486,3352,7
486,3355,7
486,3358,6
486,3368,5
486,3373,5
486,3375,5
486,3378,6
486,3386,3
486,3394,6
486,3397,8
486,3398,7
486,3402,3
486,3403,7
486,3419,8
486,3421,6
486,3436,4
486,3440,7
486,3449,5
486,3452,5
486,3453,7
486,3454,6
486,3466,7
486,3467,7
486,3468,8
486,3479,5
486,3490,8
486,3499,9
486,3500,4
486,3509,8
486,3510,1
486,3512,7
486,3514,8
486,3521,8
486,3525,8
486,3528,7
486,3529,4
486,3536,4
486,3547,8
486,3557,3
486,3558,6
486,3562,5
486,3575,7
486,3580,7
486,3585,4
486,3588,7
486,3598,8
486,3608,5
486,3610,7
486,3618,8
486,3627,6
486,3628,4
486,3651,5
486,3660,7
486,3673,5
486,3674,6
486,3675,6
486,3676,5
486,3677,8
486,3686,7
486,3694,2
486,3710,8
486,3720,7
486,3723,4
486,3733,5
486,3739,8
486,3742,8
486,3743,8
486,3745,6
486,3749,8
486,3752,6
486,3762,8
486,3767,4
486,3768,6
486,3771,6
486,3776,9
486,3782,3
486,3790,8
486,3809,6
486,3810,7
486,3821,7
486,3822,5
486,3824,8
486,3825,6
486,3826,8
486,3850,4
486,3852,8
486,3854,7
486,3860,7
486,3866,8
486,3872,4
486,3873,5
486,3885,5
486,3893,5
486,3897,6
486,3900,7
486,3901,6
486,3909,6
486,3910,8
486,3916,6
486,3925,3
486,3932,6
486,3935,7
486,3937,6
486,3944,3
486,3947,7
486,3958,2
486,3962,6
486,3974,7
486,3982,5
486,3985,4
486,3995,3
486,4005,2
486,4007,6
486,4012,6
486,4014,4
486,4015,5
486,4019,7
486,4030,7
486,4033,8
486,4043,5
486,4044,9
486,4050,5
486,4057,7
486,4062,7
486,4075,8
486,4079,4
486,4089,8
486,4090,4
486,4091,6
486,4094,7
486,4100,7
486,4138,6
486,4143,7
486,4152,7
486,4158,8
486,4165,7
486,4182,5
486,4190,6
486,4196,6
486,4210,4
486,4230,8
486,4255,4
486,4264,5
486,4271,5
486,4273,7
486,4277,8
486,4285,7
486,4298,8
486,4303,5
486,4306,5
486,4318,5
486,4344,3
486,4371,8
486,4384,5
486,4388,8
486,4431,8
486,4440,4
486,4441,5
486,4478,8
486,4479,9
486,4501,5
486,4510,9
486,4522,7
486,4575,7
486,4607,7
486,4630,8
486,4641,8
486,4647,8
486,4655,5
487,1410,10
487,1689,10
487,1713,10
487,2182,2
487,2488,10
487,3244,10
487,3339,1
487,3389,8
487,3675,3
487,3852,10
487,4049,10
488,1055,10
488,1265,10
488,2003,10
488,2683,10
488,2851,9
488,2959,10
488,3112,10
488,3152,10
488,3598,10
489,1549,6
489,1788,10
489,1832,10
489,1955,2
489,2570,10
489,2577,2
489,2646,10
489,2674,6
489,2697,10
489,2801,10
489,2919,8
489,3092,3
489,3139,2
489,3168,10
489,3337,10
489,3364,1
489,3398,9
489,3583,10
489,3673,8
490,1097,10
490,1809,10
490,1959,9
490,2353,9
490,2643,4
490,2998,8
490,3075,10
490,3115,6
490,3151,8
490,3166,7
490,3362,10
490,3509,9
490,3673,8
491,1788,3
491,2570,10
491,2622,4
491,2742,2
491,2769,6
491,2826,10
491,2956,8
491,2984,6
491,3059,5
491,3081,10
491,3097,2
491,3103,7
491,3114,2
491,3144,1
491,3232,8
491,3249,7
491,3348,6
491,3367,7
491,3398,5
491,3422,6
491,3521,5
491,3676,10
491,3677,10
491,3691,1
491,3857,5
491,4283,8
491,4358,7
492,1982,7
492,2544,7
492,2570,8
492,2623,2
492,2789,9
492,2859,9
492,2868,10
492,2872,9
492,2956,7
492,2976,9
492,2989,9
492,2998,10
492,3075,10
492,3090,5
492,3103,7
492,3124,8
492,3152,9
492,3154,10
492,3166,8
492,3179,10
492,3184,10
492,3185,7
492,3187,9
492,3212,9
492,3216,10
492,3232,9
492,3235,10
492,3277,8
492,3294,3
492,3309,8
492,3326,9
492,3328,10
492,3329,9
492,3355,8
492,3369,6
492,3372,9
492,3386,9
492,3392,7
492,3394,8
492,3398,4
492,3409,10
492,3410,8
492,3434,5
492,3436,7
492,3444,4
492,3447,8
492,3450,7
492,3461,7
492,3499,2
492,3526,9
492,3529,8
492,3530,8
492,3531,7
492,3534,8
492,3536,8
492,3544,9
492,3573,9
492,3581,6
492,3582,9
492,3589,8
492,3593,8
492,3596,8
492,3605,9
492,3616,9
492,3622,6
492,3626,10
492,3630,8
492,3640,8
492,3644,10
492,3654,9
492,3662,6
492,3676,9
492,3677,7
492,3691,7
492,3704,9
492,3757,10
492,3758,8
493,637,10
493,913,10
493,1346,10
493,1930,10
493,2575,10
493,2674,9
493,2808,10
493,2959,9
493,3092,2
493,3138,10
493,3171,5
493,3249,2
493,3269,10
493,3471,6
493,3677,9
493,4049,10
493,4131,9
494,105,10
494,389,10
494,415,10
494,478,9
494,615,10
494,939,7
494,1133,10
494,1200,7
494,1250,10
494,1299,10
494,1341,7
494,1354,10
494,1436,9
494,1525,8
494,1648,10
494,1664,10
494,1736,7
494,1754,10
494,1787,7
494,1790,10
494,1911,10
494,1912,10
494,2053,7
494,2072,10
494,2107,10
494,2140,10
494,2152,10
494,2164,9
494,2222,10
494,2236,10
494,2261,8
494,2294,7
494,2331,7
494,2350,8
494,2367,10
494,2370,8
494,2407,10
494,2424,8
494,2471,7
494,2484,8
494,2501,7
494,2502,9
494,2542,7
494,2546,6
494,2558,8
494,2575,9
494,2592,10
494,2593,8
494,2603,8
494,2618,7
494,2706,6
494,2737,10
494,3055,7
494,3244,6
494,3310,5
494,3417,6
494,3454,6
494,3641,9
494,3813,5
494,3819,9
494,3936,4
495,2544,7
495,2570,9
495,2578,7
495,2631,8
495,2639,5
495,2664,8
495,2739,2
495,2772,9
495,2792,7
495,2799,10
495,2817,5
495,2841,6
495,2889,9
495,3013,3
495,3090,2
495,3152,5
495,3155,8
495,3271,5
495,3315,10
495,3414,9
495,3467,6
495,3472,7
495,3484,9
495,3823,4
495,3866,8
495,3887,9
496,295,10
496,345,1
496,392,10
496,637,9
496,1354,9
496,2228,8
496,2228,8
496,2241,7
496,2400,8
496,2430,6
496,2647,6
496,2801,4
496,2817,2
496,2868,8
496,2946,10
496,2956,1
496,3102,5
496,3398,9
496,3553,4
496,3871,1
496,4180,1
496,4475,1
497,2105,6
497,2400,5
497,2564,2
497,2577,3
497,2650,3
497,2746,7
497,2780,5
497,2801,3
497,2874,3
497,2941,8
497,2968,5
497,3107,8
497,3279,5
497,3328,5
497,3357,10
497,3444,4
497,3502,8
497,3748,10
497,3890,9
497,4059,8
498,325,6
498,637,10
498,693,10
498,733,9
498,762,6
498,773,7
498,893,8
498,923,1
498,971,8
498,1007,10
498,1109,9
498,1118,1
498,1223,9
498,1310,10
498,1312,8
498,1341,4
498,1342,8
498,1369,9
498,1410,9
498,1428,10
498,1473,10
498,1500,3
498,1639,9
498,1645,1
498,1689,10
498,1763,10
498,1852,10
498,1911,10
498,1912,10
498,1936,9
498,1968,10
498,2004,9
498,2015,8
498,2023,8
498,2036,7
498,2073,10
498,2157,9
498,2217,10
498,2244,9
498,2323,10
498,2345,10
498,2406,2
498,2426,5
498,2428,8
498,2469,5
498,2494,10
498,2500,9
498,2544,9
498,2564,8
498,2575,10
498,2616,9
498,2627,10
498,2644,1
498,2737,10
498,2768,8
498,2773,9
498,2780,5
498,2801,8
498,2826,9
498,3002,9
498,3071,10
498,3105,9
498,3152,10
498,3249,1
498,3435,6
498,3517,1
498,3529,6
498,3623,9
498,3695,8
498,3764,9
498,4049,10
499,4,10
499,41,9
499,247,8
499,394,7
499,416,9
499,433,9
499,469,7
499,701,8
499,745,10
499,756,10
499,820,10
499,836,1
499,894,8
499,935,10
499,1000,10
499,1045,7
499,1110,8
499,1199,8
499,1255,7
499,1557,10
499,1715,10
499,1820,10
499,2049,8
499,2065,9
499,2247,10
499,2280,10
499,2367,9
499,2391,8
499,2544,7
499,2564,6
499,2570,10
499,2575,10
499,2583,9
499,2801,6
499,3279,8
499,3499,10
499,3537,1
499,3580,8
499,3749,10
499,3876,1
499,3934,9
500,303,4
500,408,9
500,493,2
500,615,3
500,683,10
500,1129,10
500,1614,7
500,1756,6
500,3022,8
500,3022,8
500,3051,7
500,3392,1
500,3600,1
500,4391,4
500,4635,1
501,389,10
501,398,8
501,457,10
501,575,10
501,752,10
501,1203,10
501,1304,10
501,1412,9
501,1428,10
501,1473,10
501,1480,9
501,1517,10
501,1648,10
501,1685,7
501,1713,10
501,1723,8
501,1833,7
501,1858,10
501,1864,7
501,1911,10
501,1917,10
501,1988,10
501,2017,7
501,2022,10
501,2044,10
501,2059,8
501,2144,10
501,2157,9
501,2350,8
501,2400,10
501,2514,10
501,2538,8
501,2630,8
501,2747,4
501,2755,10
501,2781,6
501,2801,1
501,2899,7
501,2906,1
501,2919,5
501,2957,10
501,3033,7
501,3086,3
501,3112,10
501,3172,5
501,3244,9
501,3268,6
501,3292,10
501,3316,3
501,3319,6
501,3333,8
501,3366,6
501,3382,5
501,3402,5
501,3404,5
501,3466,8
501,3477,10
501,3484,10
501,3509,10
501,3517,2
501,3521,10
501,3523,10
501,3554,6
501,3598,9
501,3603,1
501,3633,1
501,3681,8
501,3686,8
501,3691,1
501,3715,1
501,3749,10
501,3761,7
501,3768,4
501,3776,9
501,3860,6
501,3886,6
501,3907,6
501,3936,10
501,4008,6
501,4049,10
501,4064,7
501,4072,8
501,4134,6
501,4149,3
501,4210,1
502,615,10
502,2346,1
502,2570,9
502,2657,1
502,2666,1
502,3328,9
502,3368,5
502,3521,4
502,3666,10
503,2544,7
503,2570,8
503,2772,8
503,2792,7
503,2956,3
503,2958,1
503,2976,6
503,3184,6
503,3201,8
503,3212,4
503,3269,7
503,3271,7
503,3287,5
503,3309,3
503,3347,6
503,3398,8
503,3403,7
503,3498,7
503,3632,4
503,3836,7
504,693,8
504,725,8
504,767,8
504,798,7
504,820,9
504,839,7
504,877,8
504,908,7
504,923,3
504,935,8
504,995,8
504,1000,10
504,1059,8
504,1095,7
504,1118,1
504,1199,7
